Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-11-29,1842.0,1872.300048828125,1833.949951171875,1848.050048828125,1716.8160400390625,2482280,0.0,0.0
2024-12-02,1848.050048828125,1878.550048828125,1835.449951171875,1871.5,1738.6005859375,2014744,0.0,0.0
2024-12-03,1884.0,1896.300048828125,1872.050048828125,1890.75,1756.4837646484375,2954648,0.0,0.0
2024-12-04,1882.0,1911.0,1877.5999755859375,1897.6500244140625,1762.8935546875,3730643,0.0,0.0
2024-12-05,1885.0,1938.0999755859375,1884.0,1924.0,1787.37255859375,3881814,0.0,0.0
2024-12-06,1926.0,1939.3499755859375,1915.300048828125,1922.699951171875,1786.164794921875,2250408,0.0,0.0
2024-12-09,1915.0,1926.050048828125,1901.0,1909.9000244140625,1774.27392578125,1379520,0.0,0.0
2024-12-10,1916.449951171875,1942.800048828125,1912.199951171875,1936.3499755859375,1798.845458984375,2695207,0.0,0.0
2024-12-11,1926.25,1934.800048828125,1916.0,1930.9000244140625,1793.7825927734375,1387117,0.0,0.0
2024-12-12,1924.949951171875,1949.0,1921.5,1936.199951171875,1798.7060546875,2306173,0.0,0.0
2024-12-13,1939.0,1975.0,1912.3499755859375,1968.800048828125,1828.9912109375,2569918,0.0,0.0
2024-12-16,1970.8499755859375,1980.0,1950.25,1954.4000244140625,1815.6136474609375,1371189,0.0,0.0
2024-12-17,1945.300048828125,1963.199951171875,1938.0,1950.5999755859375,1812.08349609375,1987909,0.0,0.0
2024-12-18,1949.0,1971.949951171875,1946.75,1960.3499755859375,1821.1409912109375,3460812,0.0,0.0
2024-12-19,1910.0,1946.199951171875,1910.0,1934.25,1796.8946533203125,1916115,0.0,0.0
2024-12-20,1954.5999755859375,1957.6500244140625,1896.4000244140625,1911.3499755859375,1775.6207275390625,3786921,0.0,0.0
2024-12-23,1918.5,1939.4000244140625,1899.1500244140625,1903.0,1767.8638916015625,2058339,0.0,0.0
2024-12-24,1908.5999755859375,1923.6500244140625,1889.25,1896.949951171875,1762.2432861328125,1310301,0.0,0.0
2024-12-26,1905.5999755859375,1908.9000244140625,1886.300048828125,1900.75,1765.7734375,1065107,0.0,0.0
2024-12-27,1900.0,1902.9000244140625,1882.699951171875,1892.0,1757.6448974609375,1328546,0.0,0.0
2024-12-30,1888.0,1968.949951171875,1865.6500244140625,1928.949951171875,1791.970947265625,6262203,0.0,0.0
2024-12-31,1915.199951171875,1927.800048828125,1878.550048828125,1917.4000244140625,1781.2412109375,1968650,0.0,0.0
2025-01-01,1917.4000244140625,1936.949951171875,1907.9000244140625,1911.949951171875,1776.17822265625,880695,0.0,0.0
2025-01-02,1911.949951171875,1976.300048828125,1910.050048828125,1972.199951171875,1832.149658203125,3487645,0.0,0.0
2025-01-03,1980.0,1992.0999755859375,1941.0,1946.6500244140625,1808.4141845703125,2853344,0.0,0.0
2025-01-06,1951.25,1973.4000244140625,1930.0,1953.050048828125,1814.3597412109375,1789037,0.0,0.0
2025-01-07,1960.0,1981.0,1908.9000244140625,1915.9000244140625,1779.84765625,2494547,0.0,0.0
2025-01-08,1906.300048828125,1938.5,1894.550048828125,1932.25,1795.03662109375,2372138,0.0,0.0
2025-01-09,1926.800048828125,1944.449951171875,1920.0,1934.800048828125,1797.405517578125,2742139,0.0,0.0
2025-01-10,1936.0,2002.3499755859375,1935.25,1995.0999755859375,1853.4234619140625,4802079,0.0,0.0
2025-01-13,1994.9000244140625,2012.199951171875,1965.4000244140625,1989.4000244140625,1848.12841796875,5694121,0.0,0.0
2025-01-14,1936.0999755859375,1939.0,1797.75,1813.550048828125,1684.765869140625,15819311,0.0,0.0
