Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-03-17,2381.75,2404.5,2370.85009765625,2399.35009765625,2383.22900390625,646714,0.0,0.0
2025-03-18,2399.35009765625,2399.35009765625,2399.35009765625,2399.35009765625,2383.22900390625,0,0.0,0.0
2025-03-19,2426.0,2464.60009765625,2426.0,2458.199951171875,2441.683349609375,415476,0.0,0.0
2025-03-20,2464.800048828125,2477.199951171875,2448.10009765625,2468.14990234375,2451.566650390625,317002,0.0,0.0
2025-03-21,2479.89990234375,2514.75,2459.449951171875,2469.39990234375,2452.80810546875,1372022,0.0,0.0
2025-03-24,2478.64990234375,2544.0,2475.0,2513.199951171875,2496.31396484375,594207,0.0,0.0
2025-03-25,2529.75,2595.89990234375,2520.0,2569.449951171875,2552.18603515625,993289,0.0,0.0
2025-03-26,2582.949951171875,2602.89990234375,2560.0,2581.60009765625,2564.25439453125,555486,0.0,0.0
2025-03-27,2584.0,2628.949951171875,2575.0,2618.699951171875,2601.105224609375,1246219,0.0,0.0
2025-03-28,2614.949951171875,2637.64990234375,2599.35009765625,2611.14990234375,2593.605712890625,435022,0.0,0.0
2025-04-01,2611.39990234375,2632.0,2596.199951171875,2619.0,2601.403076171875,317974,0.0,0.0
2025-04-02,2619.0,2633.39990234375,2601.050048828125,2616.5,2598.919921875,413523,0.0,0.0
2025-04-03,2595.10009765625,2664.0,2595.10009765625,2651.89990234375,2634.08203125,298330,0.0,0.0
2025-04-04,2635.10009765625,2651.89990234375,2610.10009765625,2616.89990234375,2599.31689453125,290533,0.0,0.0
2025-04-07,2550.0,2560.0,2465.5,2509.10009765625,2492.24169921875,974267,0.0,0.0
2025-04-08,2550.0,2600.0,2534.14990234375,2590.050048828125,2572.647705078125,1296141,0.0,0.0
2025-04-09,2562.5,2586.75,2529.449951171875,2557.75,2540.564697265625,494024,0.0,0.0
2025-04-11,2650.0,2660.0,2612.800048828125,2651.25,2633.436279296875,669041,0.0,0.0
2025-04-15,2675.0,2726.199951171875,2670.0,2718.60009765625,2700.333984375,815058,0.0,0.0
2025-04-16,2690.0,2722.0,2682.199951171875,2702.800048828125,2684.64013671875,462016,0.0,0.0
2025-04-17,2701.0,2772.0,2686.89990234375,2760.699951171875,2742.15087890625,1061496,0.0,0.0
2025-04-21,2755.0,2787.300048828125,2735.0,2756.89990234375,2738.37646484375,322964,0.0,0.0
2025-04-22,2750.300048828125,2772.10009765625,2737.699951171875,2749.39990234375,2730.9267578125,211167,0.0,0.0
2025-04-23,2750.10009765625,2763.89990234375,2675.10009765625,2685.60009765625,2667.5556640625,603774,0.0,0.0
2025-04-24,2690.0,2736.300048828125,2673.0,2729.199951171875,2710.862548828125,562050,0.0,0.0
2025-04-25,2726.0,2739.89990234375,2675.199951171875,2734.800048828125,2716.425048828125,649356,0.0,0.0
2025-04-28,2735.0,2773.699951171875,2723.300048828125,2753.39990234375,2734.89990234375,416635,0.0,0.0
2025-04-29,2753.10009765625,2755.60009765625,2719.0,2745.699951171875,2727.251708984375,890929,0.0,0.0
2025-04-30,2735.0,2750.89990234375,2718.89990234375,2737.5,2719.10693359375,662477,0.0,0.0
2025-05-02,2725.60009765625,2771.800048828125,2695.800048828125,2724.0,2705.697509765625,798849,0.0,0.0
2025-05-05,2730.0,2773.0,2718.300048828125,2755.10009765625,2736.5888671875,661587,0.0,0.0
2025-05-06,2754.0,2764.5,2718.0,2728.699951171875,2710.365966796875,288396,0.0,0.0
2025-05-07,2699.0,2727.300048828125,2682.39990234375,2699.89990234375,2681.759521484375,417883,0.0,0.0
2025-05-08,2685.0,2709.60009765625,2676.5,2698.699951171875,2680.567626953125,966461,0.0,0.0
2025-05-09,2676.89990234375,2684.0,2626.60009765625,2634.800048828125,2617.09716796875,444671,0.0,0.0
2025-05-12,2671.10009765625,2761.89990234375,2671.10009765625,2742.800048828125,2724.371337890625,498304,0.0,0.0
2025-05-13,2741.0,2748.0,2702.699951171875,2708.699951171875,2690.500244140625,313964,0.0,0.0
2025-05-14,2719.89990234375,2747.0,2705.300048828125,2737.199951171875,2718.808837890625,330652,0.0,0.0
2025-05-15,2734.300048828125,2829.5,2720.0,2824.800048828125,2805.8203125,1353535,0.0,0.0
2025-05-16,2845.0,2845.0,2775.10009765625,2804.199951171875,2785.35888671875,700214,0.0,0.0
2025-05-19,2820.0,2820.10009765625,2721.0,2727.0,2708.677490234375,575525,0.0,0.0
2025-05-20,2754.0,2754.0,2710.199951171875,2720.800048828125,2702.519287109375,520661,0.0,0.0
2025-05-21,2717.0,2749.89990234375,2692.199951171875,2706.89990234375,2688.71240234375,304264,0.0,0.0
2025-05-22,2700.0,2702.300048828125,2648.300048828125,2674.60009765625,2656.629638671875,541069,0.0,0.0
2025-05-23,2675.0,2746.89990234375,2651.0,2659.39990234375,2641.531494140625,990691,0.0,0.0
2025-05-26,2672.5,2696.60009765625,2640.10009765625,2656.39990234375,2638.5517578125,435977,0.0,0.0
2025-05-27,2656.0,2658.39990234375,2595.0,2614.199951171875,2596.63525390625,874537,0.0,0.0
2025-05-28,2620.800048828125,2620.800048828125,2570.10009765625,2577.60009765625,2560.281494140625,849149,0.0,0.0
2025-05-29,2577.60009765625,2593.89990234375,2552.199951171875,2573.60009765625,2556.30810546875,616258,0.0,0.0
2025-05-30,2575.0,2604.89990234375,2536.0,2545.800048828125,2528.695068359375,1203864,0.0,0.0
2025-06-02,2546.0,2549.60009765625,2511.0,2524.10009765625,2507.140869140625,1209305,0.0,0.0
2025-06-03,2543.0,2563.0,2512.10009765625,2552.39990234375,2535.25048828125,1493898,0.0,0.0
2025-06-04,2556.300048828125,2573.10009765625,2541.800048828125,2549.699951171875,2532.568603515625,529006,0.0,0.0
2025-06-05,2555.10009765625,2599.0,2538.89990234375,2554.39990234375,2537.237060546875,950620,0.0,0.0
2025-06-06,2559.800048828125,2578.10009765625,2536.10009765625,2574.39990234375,2557.1025390625,414844,0.0,0.0
2025-06-09,2585.89990234375,2614.89990234375,2574.699951171875,2608.5,2590.9736328125,552351,0.0,0.0
2025-06-10,2710.0,2742.0,2666.60009765625,2708.0,2689.80517578125,2885229,0.0,0.0
2025-06-11,2708.10009765625,2733.89990234375,2678.199951171875,2722.199951171875,2703.90966796875,812149,0.0,0.0
2025-06-12,2718.10009765625,2729.0,2676.0,2689.10009765625,2671.031982421875,545570,0.0,0.0
2025-06-13,2652.10009765625,2687.699951171875,2635.800048828125,2663.800048828125,2645.902099609375,538879,0.0,0.0
2025-06-16,2665.0,2714.0,2652.10009765625,2704.89990234375,2686.725830078125,494993,0.0,0.0
2025-06-17,2704.89990234375,2706.300048828125,2665.0,2671.39990234375,2653.450927734375,241142,0.0,0.0
2025-06-18,2671.39990234375,2696.300048828125,2667.300048828125,2675.39990234375,2657.424072265625,342289,0.0,0.0
2025-06-19,2680.0,2712.0,2670.0,2693.199951171875,2675.1044921875,609547,0.0,0.0
2025-06-20,2683.0,2732.89990234375,2683.0,2712.60009765625,2694.37451171875,1232377,0.0,0.0
2025-06-23,2700.0,2737.5,2678.10009765625,2723.699951171875,2705.399658203125,728851,0.0,0.0
2025-06-24,2746.0,2801.800048828125,2737.300048828125,2780.89990234375,2762.21533203125,1562447,0.0,0.0
2025-06-25,2791.89990234375,2843.0,2786.5,2831.800048828125,2812.7734375,948185,0.0,0.0
2025-06-26,2840.0,2894.89990234375,2832.0,2883.300048828125,2863.92724609375,1392932,0.0,0.0
2025-06-27,2896.0,2896.0,2844.39990234375,2861.10009765625,2841.87646484375,678859,0.0,0.0
2025-06-30,2863.300048828125,2890.0,2836.699951171875,2844.5,2825.387939453125,447868,0.0,0.0
2025-07-01,2842.5,2870.0,2842.5,2848.10009765625,2828.9638671875,535639,0.0,0.0
2025-07-02,2870.0,2878.89990234375,2835.0,2849.800048828125,2830.652587890625,917118,0.0,0.0
2025-07-03,2848.39990234375,2849.89990234375,2810.800048828125,2817.60009765625,2798.6689453125,393434,0.0,0.0
2025-07-04,2817.60009765625,2820.0,2785.699951171875,2805.89990234375,2787.047119140625,286779,0.0,0.0
2025-07-07,2810.0,2819.89990234375,2775.0,2779.10009765625,2760.427490234375,278677,0.0,0.0
2025-07-08,2780.0,2841.300048828125,2778.199951171875,2820.800048828125,2801.84716796875,846061,0.0,0.0
2025-07-09,2813.0,2830.0,2793.60009765625,2797.89990234375,2779.100830078125,659109,0.0,0.0
2025-07-10,2797.89990234375,2809.800048828125,2769.0,2775.10009765625,2756.454345703125,780215,0.0,0.0
2025-07-11,2775.10009765625,2807.5,2756.39990234375,2762.0,2743.442138671875,476850,0.0,0.0
2025-07-14,2774.0,2809.0,2755.10009765625,2784.39990234375,2765.69189453125,2913912,0.0,0.0
2025-07-15,2789.0,2812.10009765625,2762.800048828125,2778.60009765625,2759.930908203125,450965,0.0,0.0
2025-07-16,2784.0,2784.0,2758.0,2762.39990234375,2743.83935546875,372782,0.0,0.0
2025-07-17,2762.0,2777.699951171875,2742.300048828125,2766.300048828125,2747.71337890625,720281,0.0,0.0
2025-07-18,2771.0,2774.0,2716.5,2728.5,2710.16748046875,797380,0.0,0.0
2025-07-21,2728.0,2751.5,2713.199951171875,2741.89990234375,2723.477294921875,616378,0.0,0.0
2025-07-22,2752.89990234375,2759.0,2717.5,2722.699951171875,2704.406494140625,664321,0.0,0.0
2025-07-23,2735.60009765625,2736.0,2701.5,2709.10009765625,2690.89794921875,373864,0.0,0.0
2025-07-24,2709.10009765625,2743.300048828125,2667.300048828125,2735.89990234375,2717.517578125,997645,0.0,0.0
2025-07-25,2735.0,2735.89990234375,2694.199951171875,2708.60009765625,2690.401123046875,360857,0.0,0.0
2025-07-28,2704.10009765625,2754.5,2697.0,2727.199951171875,2708.876220703125,547126,0.0,0.0
2025-07-29,2727.199951171875,2750.0,2705.0,2743.0,2724.56982421875,743512,0.0,0.0
2025-07-30,2740.0,2794.0,2733.10009765625,2758.60009765625,2740.0654296875,772901,0.0,0.0
2025-07-31,2735.0,2771.800048828125,2727.699951171875,2746.39990234375,2727.947021484375,581498,0.0,0.0
2025-08-01,2748.0,2766.5,2716.0,2722.199951171875,2703.90966796875,329586,0.0,0.0
2025-08-04,2730.0,2792.300048828125,2720.800048828125,2787.800048828125,2769.06884765625,570201,0.0,0.0
2025-08-05,2799.0,2824.89990234375,2784.699951171875,2797.199951171875,2778.40576171875,782631,0.0,0.0
2025-08-06,2800.0,2800.0,2758.0,2765.800048828125,2747.216796875,393906,0.0,0.0
2025-08-07,2764.0,2772.699951171875,2718.800048828125,2743.699951171875,2725.26513671875,591589,0.0,0.0
2025-08-08,2743.699951171875,2748.89990234375,2672.60009765625,2691.60009765625,2673.515380859375,1162918,0.0,0.0
2025-08-11,2726.0,2795.0,2720.0,2758.89990234375,2740.363037109375,1236332,0.0,0.0
2025-08-12,2757.0,2761.89990234375,2705.10009765625,2740.39990234375,2731.889404296875,553341,10.0,0.0
2025-08-13,2760.0,2766.0,2725.5,2745.89990234375,2737.372314453125,479944,0.0,0.0
2025-08-14,2745.89990234375,2770.0,2731.10009765625,2764.89990234375,2756.313232421875,618912,0.0,0.0
2025-08-18,2795.0,2865.39990234375,2776.5,2845.89990234375,2837.061767578125,1279195,0.0,0.0
2025-08-19,2845.89990234375,2854.0,2803.199951171875,2828.300048828125,2819.5166015625,372899,0.0,0.0
2025-08-20,2828.300048828125,2883.60009765625,2807.39990234375,2864.89990234375,2856.002685546875,930944,0.0,0.0
2025-08-21,2880.0,2898.39990234375,2855.0,2881.199951171875,2872.252197265625,1138327,0.0,0.0
2025-08-22,2881.10009765625,2881.10009765625,2801.39990234375,2813.800048828125,2805.0615234375,671902,0.0,0.0
2025-08-25,2825.699951171875,2832.699951171875,2791.60009765625,2811.39990234375,2802.6689453125,591824,0.0,0.0
2025-08-26,2803.60009765625,2818.5,2780.39990234375,2796.199951171875,2787.51611328125,425619,0.0,0.0
