Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-11-03,390.54998779296875,390.8999938964844,387.29998779296875,388.54998779296875,363.837158203125,14152223,0.0,0.0
2025-11-04,380.0,382.0,376.5,377.54998779296875,363.1158752441406,10536699,10.25,0.0
2025-11-06,378.70001220703125,378.70001220703125,372.3500061035156,373.1499938964844,358.88409423828125,6648689,0.0,0.0
2025-11-07,372.0,376.75,371.5,376.0,361.6251525878906,4650451,0.0,0.0
2025-11-10,376.1000061035156,382.3999938964844,376.1000061035156,381.3500061035156,366.7705993652344,4451727,0.0,0.0
2025-11-11,381.45001220703125,383.0,378.6000061035156,382.79998779296875,368.1651611328125,3299015,0.0,0.0
2025-11-12,384.25,387.6000061035156,382.70001220703125,386.5,371.7237243652344,4326520,0.0,0.0
2025-11-13,386.5,387.3999938964844,382.75,383.20001220703125,368.5498962402344,3480764,0.0,0.0
2025-11-14,383.20001220703125,387.3500061035156,382.29998779296875,386.95001220703125,372.156494140625,3760163,0.0,0.0
2025-11-17,387.0,389.20001220703125,386.1499938964844,387.8500061035156,373.0221252441406,3847261,0.0,0.0
2025-11-18,387.8500061035156,387.8500061035156,382.95001220703125,383.95001220703125,369.271240234375,4462641,0.0,0.0
