Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-03-03,210.0,210.25,198.64999389648438,200.9199981689453,200.1384735107422,51311993,0.0,0.0
2025-03-04,199.99000549316406,208.0399932861328,199.02000427246094,206.3800048828125,205.57723999023438,50579885,0.0,0.0
2025-03-05,207.0,217.66000366210938,207.0,217.10000610351562,216.2555389404297,36954756,0.0,0.0
2025-03-06,222.0,222.38999938964844,218.05999755859375,219.94000244140625,219.08450317382812,24296337,0.0,0.0
2025-03-07,220.0,224.5,218.7899932861328,221.80999755859375,220.94720458984375,27997558,0.0,0.0
2025-03-10,222.60000610351562,224.89999389648438,215.5,216.5,215.65786743164062,19521402,0.0,0.0
2025-03-11,214.6999969482422,218.99000549316406,213.00999450683594,217.55999755859375,216.7137451171875,20118890,0.0,0.0
2025-03-12,220.0,226.5,216.72000122070312,225.52999877929688,224.6527557373047,28455086,0.0,0.0
2025-03-13,227.8800048828125,228.94000244140625,221.32000732421875,222.60000610351562,221.73414611816406,25219084,0.0,0.0
2025-03-17,223.1199951171875,223.85000610351562,218.5399932861328,219.52000427246094,218.6661376953125,22290255,0.0,0.0
2025-03-18,219.52000427246094,219.52000427246094,219.52000427246094,219.52000427246094,218.6661376953125,0,0.0,0.0
2025-03-19,227.27000427246094,231.25,225.63999938964844,228.83999633789062,227.9498748779297,21456932,0.0,0.0
2025-03-20,231.0,234.25,228.9499969482422,231.69000244140625,230.78878784179688,24426400,0.0,0.0
2025-03-21,232.0,235.94000244140625,228.0500030517578,229.1199951171875,228.22877502441406,46879564,0.0,0.0
2025-03-24,231.89999389648438,234.4600067138672,230.6999969482422,232.67999267578125,231.77493286132812,26607361,0.0,0.0
2025-03-25,234.10000610351562,234.1999969482422,226.30999755859375,227.52999877929688,226.64495849609375,22492788,0.0,0.0
2025-03-26,228.0,228.89999389648438,222.00999450683594,222.6699981689453,221.8038787841797,19372538,0.0,0.0
2025-03-27,222.1699981689453,228.0,221.3300018310547,225.77999877929688,224.90176391601562,188868886,0.0,0.0
2025-03-28,227.17999267578125,232.3000030517578,226.11000061035156,227.50999450683594,226.62503051757812,30356334,0.0,0.0
2025-04-01,227.0,231.2899932861328,225.2100067138672,230.4199981689453,229.5237274169922,18781790,0.0,0.0
2025-04-02,230.99000549316406,230.99000549316406,225.3000030517578,229.77999877929688,228.88621520996094,16203186,0.0,0.0
2025-04-03,227.0,231.7899932861328,226.5,230.41000366210938,229.51376342773438,11752612,0.0,0.0
2025-04-04,230.0500030517578,230.35000610351562,220.8000030517578,222.32000732421875,221.4552459716797,20832533,0.0,0.0
2025-04-07,203.10000610351562,215.0,203.10000610351562,213.52000427246094,212.68946838378906,25772065,0.0,0.0
2025-04-08,217.0,225.5,216.6199951171875,224.80999755859375,223.935546875,25131280,0.0,0.0
2025-04-09,224.0,224.0,218.25,220.9199981689453,220.0606689453125,19372735,0.0,0.0
2025-04-11,225.77999877929688,230.97999572753906,223.72000122070312,230.02000427246094,229.1252899169922,24630876,0.0,0.0
2025-04-15,235.89999389648438,239.49000549316406,232.60000610351562,238.57000732421875,237.64202880859375,27663804,0.0,0.0
